date,iv_atm
2023-06-09,35.58985
2023-06-12,36.268864
2023-06-13,36.17163
2023-06-14,36.80595
2023-06-15,35.29332
2023-06-16,34.266136
2023-06-19,36.6551
2023-06-20,35.761868
2023-06-21,36.883892
2023-06-22,32.931976
2023-06-23,33.401543
2023-06-26,34.95974
2023-06-27,28.385529
2023-06-28,33.12898
2023-06-30,36.873497
2023-07-03,37.557156
2023-07-04,38.037655
2023-07-05,39.990284
2023-07-06,36.847855
2023-07-07,36.37126
2023-07-10,38.217083
2023-07-11,43.1061
2023-07-12,36.664227
2023-07-13,32.383095
2023-07-14,33.14845
2023-07-17,38.454357
2023-07-18,37.457104
2023-07-19,35.46572
2023-07-20,33.7726
2023-07-21,38.153675
2023-07-24,44.84268
2023-07-25,41.681953
2023-07-26,44.365112
2023-07-27,37.052883
2023-07-28,36.19239
2023-07-31,34.7064
2023-08-01,35.018257
2023-08-02,36.191994
2023-08-03,34.22203
2023-08-04,39.63268
2023-08-07,35.29137
2023-08-08,39.576405
2023-08-09,38.912716
2023-08-10,37.980022
2023-08-11,40.850163
2023-08-14,36.44963
2023-08-16,32.943535
2023-08-17,31.236017
2023-08-18,30.220715
2023-08-21,28.942976
2023-08-22,27.300407
2023-08-23,29.970556
2023-08-24,27.140839
2023-08-25,27.10003
2023-08-28,31.511778
2023-08-29,27.079842
2023-08-30,36.29648
2023-08-31,41.58703
2023-09-01,31.060114
2023-09-04,30.483675
2023-09-05,31.909084
2023-09-06,30.590445
2023-09-07,33.62166
2023-09-08,32.585114
2023-09-11,37.32989
2023-09-12,36.76094
2023-09-13,36.970406
2023-09-14,36.280212
2023-09-15,35.214943
2023-09-18,35.01064
2023-09-20,33.533638
2023-09-21,31.44456
2023-09-22,24.805326
2023-09-25,25.992655
2023-09-26,27.869825
2023-09-27,44.507206
2023-09-28,31.710808
2023-09-29,29.304857
2023-10-03,30.46879
