date,iv_atm
2020-11-02,63.710938
2020-11-03,64.609375
2020-11-04,65.3125
2020-11-05,61.796875
2020-11-06,62.03125
2020-11-09,64.84375
2020-11-10,64.21875
2020-11-11,64.765625
2020-11-12,67.5
2020-11-13,63.862293
2020-11-14,66.469986
2020-11-17,66.74919
2020-11-18,65.86748
2020-11-19,63.125
2020-11-20,59.453125
2020-11-23,78.14975
2020-11-24,79.375
2020-11-25,48.75
2020-11-26,67.99329
2020-11-27,63.398438
2020-12-01,64.296875
2020-12-02,64.02344
2020-12-03,60.351562
2020-12-04,59.179688
2020-12-07,62.578125
2020-12-08,64.84375
2020-12-09,67.109375
2020-12-10,67.734375
2020-12-11,68.984375
2020-12-14,72.734375
2020-12-15,68.671875
2020-12-16,68.515625
2020-12-17,64.88281
2020-12-18,56.577427
2020-12-21,70.97656
2020-12-22,59.453125
2020-12-23,48.75
2020-12-24,39.53125
2020-12-28,63.75
2020-12-29,64.21875
2020-12-30,42.5
2020-12-31,62.265625
2021-01-01,59.023438
2021-01-04,60.039062
2021-01-05,62.5
2021-01-06,60.976562
2021-01-07,62.34375
2021-01-08,61.601562
2021-01-11,62.03125
2021-01-12,68.78906
2021-01-13,70.82031
2021-01-14,70.625
2021-01-15,72.8125
2021-01-18,72.734375
2021-01-19,66.14044
2021-01-20,67.648575
2021-01-21,53.4375
2021-01-22,54.6875
2021-01-25,63.828125
2021-01-27,51.71875
2021-01-28,80.7055
2021-01-29,74.49219
2021-02-01,63.671875
2021-02-02,65.46875
2021-02-03,64.10156
2021-02-04,66.171875
2021-02-05,66.484375
2021-02-08,69.88281
2021-02-09,70.390625
2021-02-10,67.22656
2021-02-11,68.90625
2021-02-12,64.375
2021-02-15,71.40625
2021-02-16,69.21875
2021-02-17,63.858974
2021-02-18,59.296875
2021-02-19,51.796875
2021-02-22,59.375
2021-02-23,53.90625
2021-02-24,74.6875
2021-02-25,67.857925
2021-02-26,65.58594
2021-03-01,65.97656
2021-03-02,65.3125
2021-03-03,61.835938
2021-03-04,65.078125
2021-03-05,62.421875
2021-03-08,62.890625
2021-03-09,63.007812
2021-03-10,59.21875
2021-03-12,61.171875
2021-03-15,57.070312
2021-03-16,54.375
2021-03-17,57.578125
2021-03-18,51.796875
2021-03-19,51.015625
2021-03-22,56.09375
2021-03-23,62.1875
2021-03-24,55.78125
2021-03-25,52.1875
2021-03-26,48.945312
2021-03-30,51.953125
2021-03-31,52.070312
2021-04-01,48.515625
2021-04-05,54.023438
2021-04-06,54.648438
2021-04-07,51.33791
2021-04-08,53.59375
2021-04-09,51.18316
2021-04-12,65.0
2021-04-13,56.913727
2021-04-15,58.28125
2021-04-16,57.109375
2021-04-19,66.09375
2021-04-20,59.21875
2021-04-22,58.671875
2021-04-23,51.015625
2021-04-26,59.53125
2021-04-27,46.71875
2021-04-28,43.125
2021-04-29,57.148438
2021-04-30,64.02344
2021-05-03,62.539062
2021-05-04,68.08594
2021-05-05,57.065254
2021-05-06,53.75
2021-05-07,50.585938
2021-05-10,56.5625
2021-05-11,55.390625
2021-05-12,57.889595
2021-05-14,61.484375
2021-05-17,58.59375
2021-05-18,53.359375
2021-05-19,54.921875
2021-05-20,51.796875
2021-05-21,41.484375
2021-05-24,44.84375
2021-05-25,40.3125
2021-05-26,37.8125
2021-05-27,51.015625
2021-05-28,50.703125
2021-05-31,53.164062
2021-06-01,51.015625
2021-06-02,48.671875
2021-06-03,49.0625
2021-06-04,50.646553
2021-06-07,52.460938
2021-06-08,52.617188
2021-06-09,57.206127
2021-06-10,51.71875
2021-06-11,54.609375
2021-06-14,58.671875
2021-06-15,58.59375
2021-06-16,59.370686
2021-06-17,56.061478
2021-06-18,41.221264
2021-06-21,44.363384
2021-06-22,40.13777
2021-06-23,35.343575
2021-06-24,42.422768
2021-06-25,37.708652
2021-06-28,37.777924
2021-06-29,39.90702
2021-06-30,38.16107
2021-07-01,37.126144
2021-07-02,36.442204
2021-07-05,37.752
2021-07-06,39.308197
2021-07-07,43.050724
2021-07-08,44.421944
2021-07-09,43.024563
2021-07-12,43.15928
2021-07-13,43.313854
2021-07-14,44.59881
2021-07-15,44.96932
2021-07-16,43.883682
2021-07-19,44.929413
2021-07-20,38.533726
2021-07-22,39.75066
2021-07-23,38.08077
2021-07-26,45.349026
2021-07-27,39.21761
2021-07-28,36.039974
2021-07-29,43.42638
2021-07-30,46.200462
2021-08-02,45.94279
2021-08-03,42.70049
2021-08-04,43.647106
2021-08-05,43.926598
2021-08-06,39.305294
2021-08-09,37.122208
2021-08-10,63.98389
2021-08-11,41.234352
2021-08-12,65.03765
2021-08-13,63.850266
2021-08-16,64.91651
2021-08-17,65.88553
2021-08-18,39.828964
2021-08-20,39.751656
2021-08-23,50.608707
2021-08-24,52.10645
2021-08-25,44.65887
2021-08-26,41.555676
2021-08-27,39.78759
2021-08-30,36.060005
2021-08-31,36.69563
2021-09-01,38.274483
2021-09-02,38.65516
2021-09-03,39.353203
2021-09-06,40.569515
2021-09-07,41.299946
2021-09-08,41.78165
2021-09-09,39.278316
2021-09-13,42.01829
2021-09-14,41.72273
2021-09-15,43.0992
2021-09-16,55.629242
2021-09-17,50.307037
2021-09-20,58.720627
2021-09-21,50.3298
2021-09-22,48.003593
2021-09-23,54.653328
2021-09-24,48.475765
2021-09-27,53.428917
2021-09-28,54.57168
2021-09-29,49.90647
2021-09-30,57.81588
2021-10-01,56.01177
2021-10-04,54.53127
2021-10-05,52.226418
2021-10-06,51.214577
2021-10-07,51.121933
2021-10-08,52.256786
2021-10-11,55.672977
2021-10-12,54.63333
2021-10-13,57.18221
2021-10-14,57.105907
2021-10-18,71.71687
2021-10-19,62.559574
2021-10-20,64.69182
2021-10-21,67.88678
2021-10-22,67.66087
2021-10-25,73.873024
2021-10-26,74.81136
2021-10-27,43.95312
2021-10-28,59.362278
2021-10-29,53.547504
2021-11-01,48.80499
2021-11-02,64.05709
2021-11-03,47.41157
2021-11-04,48.149048
2021-11-08,48.7221
2021-11-09,65.642944
2021-11-10,52.23552
2021-11-11,51.69627
2021-11-12,48.343967
2021-11-15,46.255383
2021-11-16,48.75886
2021-11-17,49.757072
2021-11-18,39.031635
2021-11-22,50.47987
2021-11-23,44.727585
2021-11-24,44.234997
2021-11-25,39.85766
2021-11-26,46.11039
2021-11-29,63.055714
2021-11-30,49.358433
2021-12-01,48.62585
2021-12-02,47.933765
2021-12-03,46.18166
2021-12-06,49.228207
2021-12-07,46.693123
2021-12-08,42.70425
2021-12-09,41.023014
2021-12-10,42.623123
2021-12-13,44.264954
2021-12-14,45.02785
2021-12-15,46.94848
2021-12-16,44.142643
2021-12-17,43.21052
2021-12-20,52.611023
2021-12-21,47.89443
2021-12-22,41.69849
2021-12-23,40.806236
2021-12-24,43.480366
2021-12-27,139.68428
2021-12-28,94.20548
2021-12-29,91.237595
2021-12-30,89.537796
2021-12-31,82.245575
2022-01-03,75.63994
2022-01-04,75.59242
2022-01-05,73.84929
2022-01-06,65.40081
2022-01-07,54.03461
2022-01-10,60.56471
2022-01-11,65.56002
2022-01-12,51.8105
2022-01-13,65.22238
2022-01-14,55.323727
2022-01-17,57.50741
2022-01-18,52.72131
2022-01-19,51.327038
2022-01-20,51.971428
2022-01-21,43.09777
2022-01-24,49.717773
2022-01-25,44.204357
2022-01-27,62.734547
2022-01-28,60.417862
2022-01-31,59.517273
2022-02-01,50.207695
2022-02-02,45.45908
2022-02-03,48.14312
2022-02-04,46.936317
2022-02-07,48.91155
2022-02-08,44.97999
2022-02-09,42.806644
2022-02-10,43.43451
2022-02-11,48.5356
2022-02-14,55.05697
2022-02-15,52.038586
2022-02-16,47.75436
2022-02-17,52.216404
2022-02-18,48.019596
2022-02-21,53.414703
2022-02-22,58.007103
2022-02-23,48.530178
2022-02-24,60.65154
2022-02-25,47.998093
2022-02-28,50.210144
2022-03-02,52.80328
2022-03-03,53.46711
2022-03-04,58.043404
2022-03-07,69.194405
2022-03-08,59.747414
2022-03-09,53.846428
2022-03-10,55.70623
2022-03-11,53.46721
2022-03-14,56.27592
2022-03-15,60.42171
