date,iv_atm
2021-08-25,30.312626
2021-08-26,29.206018
2021-08-27,30.569492
2021-08-30,28.513308
2021-08-31,28.563715
2021-09-01,29.013832
2021-09-02,29.951426
2021-09-03,29.821032
2021-09-06,31.029224
2021-09-07,31.51626
2021-09-08,33.46379
2021-09-09,32.48243
2021-09-13,35.64212
2021-09-14,35.548885
2021-09-15,35.36871
2021-09-16,38.50509
2021-09-17,34.12207
2021-09-20,41.2818
2021-09-21,35.508816
2021-09-22,37.454166
2021-09-23,36.514904
2021-09-24,32.38284
2021-09-27,43.87803
2021-09-28,46.27294
2021-09-29,39.137146
2021-09-30,40.59483
2021-10-01,39.79023
2021-10-04,42.14013
2021-10-05,41.323486
2021-10-06,42.33038
2021-10-07,41.29044
2021-10-08,41.332706
2021-10-11,42.598618
2021-10-12,42.31626
2021-10-13,46.136826
2021-10-14,45.823013
2021-10-18,49.515144
2021-10-19,48.922672
2021-10-20,47.89325
2021-10-21,47.294624
2021-10-22,38.253307
2021-10-25,35.376854
2021-10-26,47.720127
2021-10-27,45.861988
2021-10-28,46.0171
2021-10-29,45.00284
2021-11-01,37.62249
2021-11-02,35.542755
2021-11-03,35.112026
2021-11-04,35.878555
2021-11-08,35.233086
2021-11-09,36.159843
2021-11-10,39.8405
2021-11-11,41.047253
2021-11-12,37.815945
2021-11-15,39.02144
2021-11-16,35.03285
2021-11-17,26.833164
2021-11-18,19.699213
2021-11-22,32.383297
2021-11-23,30.322506
2021-11-24,28.911438
2021-11-25,26.3766
2021-11-26,31.215843
2021-11-29,33.885216
2021-11-30,34.26448
2021-12-01,33.942802
2021-12-02,33.078217
2021-12-03,31.038708
2021-12-06,31.157673
2021-12-07,27.546286
2021-12-08,26.44469
2021-12-09,25.987537
2021-12-10,25.335268
2021-12-13,27.049522
2021-12-14,26.591747
2021-12-15,27.075396
2021-12-16,24.495832
2021-12-17,26.248667
2021-12-20,30.353495
2021-12-21,26.83081
2021-12-22,24.800714
2021-12-23,23.707567
2021-12-24,20.46348
2021-12-27,28.122744
2021-12-28,27.21637
2021-12-29,19.2402
2021-12-30,28.49638
2021-12-31,26.809298
2022-01-03,26.807941
2022-01-04,26.894588
2022-01-05,27.727905
2022-01-06,30.633022
2022-01-07,29.805756
2022-01-10,31.354511
2022-01-11,31.028748
2022-01-12,30.027102
2022-01-13,28.108038
2022-01-14,30.02046
2022-01-17,32.929783
2022-01-18,28.967262
2022-01-19,31.998169
2022-01-20,31.192196
2022-01-21,27.385202
2022-01-24,34.767765
2022-01-25,26.289675
2022-01-27,38.18621
2022-01-28,36.368126
2022-01-31,38.62514
2022-02-01,33.78914
2022-02-02,32.100517
2022-02-03,32.487415
2022-02-04,30.21806
2022-02-07,32.723938
2022-02-08,30.687113
2022-02-09,29.261633
2022-02-10,29.125473
2022-02-11,29.61365
2022-02-14,37.7681
2022-02-15,27.245447
2022-02-16,29.971365
2022-02-17,31.369713
2022-02-18,30.91839
2022-02-21,35.653503
2022-02-22,43.296597
2022-02-23,40.732876
2022-02-24,38.753517
2022-02-25,35.87802
2022-02-28,38.52326
2022-03-02,37.113754
2022-03-03,36.35458
2022-03-04,36.53677
2022-03-07,38.41535
2022-03-08,36.5047
2022-03-09,34.62037
2022-03-10,35.795708
2022-03-11,35.201252
2022-03-14,36.29319
2022-03-15,36.566887
2022-03-16,32.40275
2022-03-17,28.250277
2022-03-21,31.953362
2022-03-22,30.221857
2022-03-23,36.12727
2022-03-24,35.546158
2022-03-25,31.759163
2022-03-28,27.035608
2022-03-29,28.34753
2022-03-30,21.073801
2022-03-31,32.495697
2022-04-01,29.784986
2022-04-04,30.12594
2022-04-05,32.081604
2022-04-06,33.661865
2022-04-07,34.22721
2022-04-08,32.515156
2022-04-11,32.894623
2022-04-12,31.0224
2022-04-13,31.134212
2022-04-18,32.07391
2022-04-19,34.57427
2022-04-20,33.542667
2022-04-21,30.523699
2022-04-22,28.839989
2022-04-25,34.71077
2022-04-26,32.580704
2022-04-27,41.281506
2022-04-28,32.728947
2022-04-29,31.830027
2022-05-02,33.829933
2022-05-04,38.34353
2022-05-05,36.734642
2022-05-06,37.893246
2022-05-09,36.381203
2022-05-10,34.1881
2022-05-11,34.721
2022-05-12,35.14678
2022-05-13,31.468287
2022-05-16,32.093864
2022-05-17,29.891365
2022-05-18,30.396126
2022-05-19,32.129833
2022-05-20,33.84813
2022-05-23,36.636417
2022-05-24,38.66399
2022-05-25,43.41712
2022-05-26,32.127113
2022-05-27,30.94989
2022-05-30,28.459824
2022-05-31,28.911016
2022-06-01,28.676168
2022-06-02,28.853924
2022-06-03,30.32421
2022-06-06,31.235928
2022-06-07,32.989063
2022-06-08,32.005367
2022-06-09,32.061802
2022-06-10,32.186935
2022-06-13,34.440914
2022-06-14,34.315876
2022-06-15,34.808445
2022-06-16,35.81484
2022-06-17,36.141335
2022-06-20,38.855774
2022-06-21,36.685654
2022-06-22,43.00981
2022-06-23,38.137825
2022-06-24,34.415825
2022-06-27,36.989937
2022-06-28,36.257854
2022-06-29,32.791637
2022-06-30,35.896477
2022-07-01,34.421013
2022-07-04,33.560833
2022-07-05,33.490696
2022-07-06,32.348576
2022-07-07,29.945478
2022-07-08,28.915268
2022-07-11,30.792696
2022-07-12,31.37036
2022-07-13,30.847433
2022-07-14,30.513557
2022-07-15,30.256393
2022-07-18,29.84848
2022-07-19,31.793938
2022-07-20,31.854504
2022-07-21,30.675346
2022-07-22,30.320978
2022-07-25,31.42948
2022-07-26,28.52995
2022-07-27,28.498789
2022-07-28,32.318573
2022-07-29,33.242813
2022-08-01,34.574722
2022-08-02,32.38715
2022-08-03,32.15147
2022-08-04,32.525043
2022-08-05,31.8888
2022-08-08,32.168854
2022-08-10,31.074846
2022-08-11,30.019865
2022-08-12,28.589777
2022-08-16,32.030453
2022-08-17,33.06999
2022-08-18,33.9383
2022-08-19,36.16757
2022-08-22,31.449802
2022-08-23,25.836178
2022-08-24,25.667746
2022-08-25,31.528522
2022-08-26,31.084093
2022-08-29,31.01421
2022-08-30,30.230383
2022-09-01,31.749332
2022-09-02,32.88851
2022-09-05,33.241394
2022-09-06,33.697277
2022-09-07,32.753796
2022-09-08,33.180706
2022-09-09,33.711746
2022-09-12,34.555016
2022-09-13,35.549004
2022-09-14,36.40517
2022-09-15,37.88747
2022-09-16,49.5977
