date,iv_atm
2020-10-26,28.59375
2020-10-27,39.453125
2020-10-28,51.25
2020-10-29,33.59375
2020-10-30,35.546875
2020-11-02,43.710938
2020-11-03,35.976562
2020-11-04,40.390625
2020-11-05,32.070312
2020-11-06,26.484375
2020-11-09,29.414062
2020-11-10,31.796875
2020-11-11,27.539062
2020-11-12,43.359375
2020-11-13,42.65625
2020-11-14,44.414062
2020-11-17,42.34375
2020-11-18,42.851562
2020-11-19,0.0390625
2020-11-20,53.554688
2020-11-23,54.765625
2020-11-24,46.25
2020-11-25,47.5
2020-11-26,40.91797
2020-11-27,40.371094
2020-12-01,41.89453
2020-12-02,41.503906
2020-12-03,40.087814
2020-12-04,42.5
2020-12-07,50.390625
2020-12-08,47.8125
2020-12-09,46.914062
2020-12-10,47.01172
2020-12-11,46.73828
2020-12-14,47.98501
2020-12-15,48.61328
2020-12-16,45.9375
2020-12-17,46.289062
2020-12-18,43.515625
2020-12-21,43.007812
2020-12-22,44.414062
2020-12-23,36.875
2020-12-24,34.296875
2020-12-28,44.765625
2020-12-29,50.46875
2020-12-30,35.9375
2020-12-31,45.976562
2021-01-01,43.14453
2021-01-04,43.867188
2021-01-05,44.960938
2021-01-06,47.148438
2021-01-07,47.421875
2021-01-08,44.98047
2021-01-11,46.992188
2021-01-12,47.871094
2021-01-13,53.30078
2021-01-14,54.98047
2021-01-15,54.902344
2021-01-18,50.827442
2021-01-19,50.390625
2021-01-20,39.882812
2021-01-21,43.515625
2021-01-22,42.5
2021-01-25,31.445312
2021-01-27,31.640625
2021-01-28,50.371094
2021-01-29,46.757812
2021-02-01,44.53125
2021-02-02,47.890625
2021-02-03,46.035156
2021-02-04,44.023438
2021-02-05,44.375
2021-02-08,48.691406
2021-02-09,58.984375
2021-02-10,55.585938
2021-02-11,57.246094
2021-02-12,50.566406
2021-02-15,52.83053
2021-02-16,55.0
2021-02-17,51.69922
2021-02-18,49.140625
2021-02-19,40.195312
2021-02-22,52.695312
2021-02-23,45.234375
2021-02-24,49.453125
2021-02-25,53.70117
2021-02-26,56.210938
2021-03-01,53.50079
2021-03-02,52.103004
2021-03-03,49.179688
2021-03-04,52.333622
2021-03-05,50.91797
2021-03-08,53.107197
2021-03-09,49.902344
2021-03-10,46.69922
2021-03-12,49.257812
2021-03-15,49.453125
2021-03-16,49.0625
2021-03-17,43.496227
2021-03-18,44.003906
2021-03-19,44.414062
2021-03-22,48.046875
2021-03-23,48.721844
2021-03-24,39.375
2021-03-25,42.16167
2021-03-26,36.679688
2021-03-30,40.08963
2021-03-31,39.98047
2021-04-01,39.726562
2021-04-05,44.335938
2021-04-06,44.052734
2021-04-07,44.49859
2021-04-08,44.78065
2021-04-09,44.82422
2021-04-12,50.371094
2021-04-13,42.96875
2021-04-15,43.984375
2021-04-16,43.45703
2021-04-19,45.507812
2021-04-20,41.727856
2021-04-22,42.734375
2021-04-23,35.546875
2021-04-26,37.929688
2021-04-27,43.75
2021-04-28,30.580141
2021-04-29,47.666016
2021-04-30,49.189453
2021-05-03,51.328125
2021-05-04,47.41211
2021-05-05,43.710938
2021-05-06,67.40234
2021-05-07,40.88867
2021-05-10,46.171875
2021-05-11,46.191406
2021-05-12,48.95508
2021-05-14,44.746094
2021-05-17,46.445312
2021-05-18,45.507812
2021-05-19,45.625
2021-05-20,43.183594
2021-05-21,36.640625
2021-05-24,39.339
2021-05-25,26.71875
2021-05-26,37.03125
2021-05-27,0.625
2021-05-28,33.271484
2021-05-31,34.804688
2021-06-01,33.320312
2021-06-02,32.96875
2021-06-03,36.396484
2021-06-04,37.070312
2021-06-07,39.04297
2021-06-08,40.683594
2021-06-09,43.57422
2021-06-10,42.617188
2021-06-11,43.291016
2021-06-14,47.539062
2021-06-15,46.30295
2021-06-16,48.595856
2021-06-17,42.632072
2021-06-18,29.245619
2021-06-21,31.252571
2021-06-22,30.973732
2021-06-23,31.998154
2021-06-24,27.780445
2021-06-25,25.805721
2021-06-28,26.697474
2021-06-29,26.566399
2021-06-30,29.38022
2021-07-01,28.97028
2021-07-02,31.974735
2021-07-05,33.14263
2021-07-06,29.469456
2021-07-07,30.59418
2021-07-08,31.822515
2021-07-09,31.999163
2021-07-12,34.235584
2021-07-13,35.854683
2021-07-14,35.650097
2021-07-15,33.98376
2021-07-16,32.998722
2021-07-19,34.615696
2021-07-20,30.141396
2021-07-22,33.342766
2021-07-23,25.965633
2021-07-26,28.092846
2021-07-27,26.162636
2021-07-28,25.67557
2021-07-29,31.362003
2021-07-30,32.357296
2021-08-02,34.912327
2021-08-03,36.851578
2021-08-04,37.93982
2021-08-05,37.17744
2021-08-06,35.131878
2021-08-09,35.493977
2021-08-10,34.730873
2021-08-11,34.84696
2021-08-12,33.52823
2021-08-13,31.606947
2021-08-16,32.797146
2021-08-17,33.293724
2021-08-18,30.956398
2021-08-20,25.838545
2021-08-23,26.381535
2021-08-24,30.294235
2021-08-25,24.141693
2021-08-26,32.81122
2021-08-27,31.890709
2021-08-30,32.396
2021-08-31,34.58167
2021-09-01,34.666065
2021-09-02,34.42727
2021-09-03,35.318943
2021-09-06,36.066944
2021-09-07,36.549736
2021-09-08,37.861614
2021-09-09,35.3813
2021-09-13,38.9771
2021-09-14,37.912918
2021-09-15,39.8163
2021-09-16,43.742897
2021-09-17,40.373306
2021-09-20,45.46442
