date,iv_atm
2022-11-11,43.390366
2022-11-14,46.94776
2022-11-15,45.54562
2022-11-16,47.84455
2022-11-17,52.896336
2022-11-18,87.576324
2022-11-21,36.06594
2022-11-22,37.61688
2022-11-23,35.66097
2022-11-24,40.312435
2022-11-25,36.783752
2022-11-28,39.40569
2022-11-29,39.85227
2022-11-30,39.22651
2022-12-01,40.889225
2022-12-02,41.00167
2022-12-05,41.84051
2022-12-06,41.474213
2022-12-07,41.03487
2022-12-08,41.125298
2022-12-09,40.90616
2022-12-12,40.85046
2022-12-13,40.864258
2022-12-14,40.084072
2022-12-15,38.35102
2022-12-16,41.542854
2022-12-19,37.884422
2022-12-20,33.86515
2022-12-21,37.863144
2022-12-22,35.672504
2022-12-23,43.012142
2022-12-26,50.305042
2022-12-27,45.71878
2022-12-28,44.945713
2022-12-29,41.995834
2022-12-30,39.95084
2023-01-02,38.889984
2023-01-03,39.311653
2023-01-04,40.558296
2023-01-05,39.937103
2023-01-06,38.234882
2023-01-09,39.064236
2023-01-10,38.575634
2023-01-11,39.89531
2023-01-12,37.18799
2023-01-13,35.428806
2023-01-16,35.194626
2023-01-17,34.598972
2023-01-18,37.25912
2023-01-19,32.54873
2023-01-20,24.408312
2023-01-23,34.648663
2023-01-24,36.89311
2023-01-25,40.008976
2023-01-27,49.14311
2023-01-30,49.33552
2023-01-31,44.32869
2023-02-01,47.81094
2023-02-02,46.991394
2023-02-03,46.330067
2023-02-06,44.210484
2023-02-07,41.001034
2023-02-08,38.55524
2023-02-09,38.778793
2023-02-10,42.71143
2023-02-13,44.05492
2023-02-14,41.347397
2023-02-15,38.34668
2023-02-16,39.52113
2023-02-17,39.973644
2023-02-20,47.31992
2023-02-21,46.184044
2023-02-22,44.73082
2023-02-23,37.660484
2023-02-24,33.664124
2023-02-27,34.714725
2023-02-28,34.29917
2023-03-01,32.858704
2023-03-02,31.596636
2023-03-03,31.874239
2023-03-06,31.324581
2023-03-08,32.496746
2023-03-09,33.432358
2023-03-10,34.01121
2023-03-13,39.028465
2023-03-14,38.242085
2023-03-15,37.179245
2023-03-16,35.185123
2023-03-17,36.76734
2023-03-20,39.22582
2023-03-21,39.436207
2023-03-22,40.437244
2023-03-23,36.63974
2023-03-24,32.52401
2023-03-27,39.889362
2023-03-28,36.69807
2023-03-29,37.24486
2023-03-31,33.196156
2023-04-03,32.730812
2023-04-05,32.50016
2023-04-06,31.87759
2023-04-10,34.97553
2023-04-11,32.941086
2023-04-12,31.726776
2023-04-13,34.46552
2023-04-17,36.2046
2023-04-18,38.165047
2023-04-19,38.020535
2023-04-20,36.252094
2023-04-21,29.51975
2023-04-24,27.014542
2023-04-25,25.190872
2023-04-26,30.17186
2023-04-27,38.90358
2023-04-28,34.362297
2023-05-02,34.712864
2023-05-03,35.819885
2023-05-04,38.246006
2023-05-05,41.14039
2023-05-08,39.80536
2023-05-09,37.556316
2023-05-10,40.746944
2023-05-11,40.255978
2023-05-12,40.223488
2023-05-15,40.588318
2023-05-16,42.918133
2023-05-17,47.57043
2023-05-18,42.286133
2023-05-19,35.505516
2023-05-22,59.55842
2023-05-23,59.260746
2023-05-24,57.34839
2023-05-25,34.62674
2023-05-26,34.856483
2023-05-29,34.004913
2023-05-30,34.62077
2023-05-31,35.73269
2023-06-01,34.263012
2023-06-02,33.68141
2023-06-05,31.912407
2023-06-06,28.24555
2023-06-07,25.98098
2023-06-08,49.09891
2023-06-09,35.444923
2023-06-12,37.27424
2023-06-13,32.557327
2023-06-14,36.08844
2023-06-15,26.063704
2023-06-16,49.184982
2023-06-19,50.326656
2023-06-20,50.218647
2023-06-21,46.877308
2023-06-22,40.502502
2023-06-23,34.8934
2023-06-26,35.57572
2023-06-27,27.703953
2023-06-28,37.01586
2023-06-30,50.834026
2023-07-03,40.26918
2023-07-04,41.986687
2023-07-05,42.818096
2023-07-06,42.702568
2023-07-07,42.52498
2023-07-10,50.193295
2023-07-11,45.818745
2023-07-12,48.570892
2023-07-13,44.736183
2023-07-14,45.608772
2023-07-17,50.334522
2023-07-18,48.81627
2023-07-19,48.984848
2023-07-20,46.219147
2023-07-21,36.05179
2023-07-24,44.35199
2023-07-25,40.941113
2023-07-26,38.178356
2023-07-27,42.453957
2023-07-28,43.324142
2023-07-31,43.47914
2023-08-01,44.05925
2023-08-02,44.547028
2023-08-03,44.496574
2023-08-04,42.592045
2023-08-07,35.213913
2023-08-08,30.408373
2023-08-09,49.478558
2023-08-10,37.271606
2023-08-11,36.893475
2023-08-14,51.181065
2023-08-16,49.70876
2023-08-17,50.08768
2023-08-18,50.69721
2023-08-21,49.980553
2023-08-22,51.69347
2023-08-23,49.067646
2023-08-24,47.917133
2023-08-25,34.74924
2023-08-28,55.550606
2023-08-29,35.248756
2023-08-30,61.15346
2023-08-31,49.87377
2023-09-01,42.201553
2023-09-04,41.322548
2023-09-05,42.631233
2023-09-06,43.401424
2023-09-07,50.68078
2023-09-08,39.744488
2023-09-11,50.33943
2023-09-12,53.462376
2023-09-13,50.33959
2023-09-14,51.173595
2023-09-15,50.04481
2023-09-18,44.651226
2023-09-20,46.765957
2023-09-21,40.54992
2023-09-22,31.976091
2023-09-25,36.113506
2023-09-26,44.782444
2023-09-27,59.54663
2023-09-28,48.525215
2023-09-29,37.883495
2023-10-03,41.814693
