date,iv_atm
2021-12-09,23.439993
2021-12-10,24.186287
2021-12-13,24.057087
2021-12-14,24.229944
2021-12-15,25.07369
2021-12-16,24.12791
2021-12-17,22.447859
2021-12-20,24.860231
2021-12-21,22.791027
2021-12-22,22.074532
2021-12-23,22.218536
2021-12-24,21.330091
2021-12-27,24.177671
2021-12-28,29.25002
2021-12-29,20.517193
2021-12-30,24.841093
2021-12-31,23.523424
2022-01-03,22.69481
2022-01-04,22.730877
2022-01-05,24.63858
2022-01-06,25.889992
2022-01-07,26.510796
2022-01-10,26.636803
2022-01-11,27.02796
2022-01-12,27.762579
2022-01-13,29.124897
2022-01-14,30.267153
2022-01-17,34.62703
2022-01-18,34.027138
2022-01-19,34.62873
2022-01-20,29.404705
2022-01-21,27.230185
2022-01-24,29.795868
2022-01-25,26.032335
2022-01-27,27.908785
2022-01-28,28.252737
2022-01-31,28.2987
2022-02-01,24.313154
2022-02-02,24.722668
2022-02-03,25.723604
2022-02-04,24.745129
2022-02-07,28.406033
2022-02-08,25.497772
2022-02-09,24.64428
2022-02-10,23.989471
2022-02-11,24.055384
2022-02-14,27.915436
2022-02-15,25.160034
2022-02-16,26.405422
2022-02-17,27.445583
2022-02-18,24.418543
2022-02-21,27.23503
2022-02-22,29.61621
2022-02-23,24.682877
2022-02-24,30.787075
2022-02-25,26.771551
2022-02-28,27.441126
2022-03-02,36.17147
2022-03-03,38.67104
2022-03-04,45.976784
