date,open,high,low,close,volume
2016-12-12 14:15:00,4386.9,4387.4,4367.3,4377.25,0
2016-12-12 15:15:00,4377.3,4378.8,4374.85,4376.5,0
2016-12-13 09:15:00,4387.35,4387.35,4366.4,4378.15,0
2016-12-13 10:15:00,4378.3,4379.05,4373.2,4377.15,0
2016-12-13 11:15:00,4377.1,4380.2,4374.55,4378.8,0
2016-12-13 12:15:00,4378.85,4382.45,4368.55,4372.7,0
2016-12-13 13:15:00,4372.35,4385.35,4368.9,4380.95,0
2016-12-13 14:15:00,4380.85,4395.4,4380.25,4390.35,0
2016-12-13 15:15:00,4390.9,4392.7,4388.55,4388.6,0
2016-12-14 09:15:00,4397.45,4397.45,4380.6,4386.1,0
2016-12-14 10:15:00,4386.0,4388.05,4379.1,4381.95,0
2016-12-14 11:15:00,4381.95,4389.1,4381.55,4381.55,0
2016-12-14 12:15:00,4381.6,4384.7,4362.85,4368.85,0
2016-12-14 13:15:00,4368.9,4386.4,4368.75,4382.4,0
2016-12-14 14:15:00,4382.4,4386.75,4366.15,4367.4,0
2016-12-14 15:15:00,4367.35,4369.25,4364.5,4368.05,0
2016-12-15 09:15:00,4338.15,4391.95,4335.25,4386.95,0
2016-12-15 10:15:00,4386.95,4394.2,4375.1,4375.1,0
2016-12-15 11:15:00,4374.9,4376.65,4356.85,4359.55,0
2016-12-15 12:15:00,4359.7,4374.4,4357.65,4369.75,0
2016-12-15 13:15:00,4369.75,4379.55,4364.9,4366.5,0
2016-12-15 14:15:00,4366.55,4372.95,4355.15,4355.55,0
2016-12-15 15:15:00,4355.65,4359.4,4354.25,4358.2,0
2016-12-16 09:15:00,4369.7,4369.7,4347.25,4351.15,0
2016-12-16 10:15:00,4351.45,4353.1,4345.9,4350.55,0
2016-12-16 11:15:00,4350.55,4351.25,4341.9,4346.6,0
2016-12-16 12:15:00,4346.6,4349.3,4342.1,4348.5,0
2016-12-16 13:15:00,4348.45,4356.85,4345.35,4350.65,0
2016-12-16 14:15:00,4350.6,4356.35,4346.3,4348.15,0
2016-12-16 15:15:00,4348.4,4351.75,4348.4,4349.85,0
2016-12-19 09:15:00,4345.95,4345.95,4331.05,4340.25,0
2016-12-19 10:15:00,4340.3,4346.4,4336.4,4340.15,0
2016-12-19 11:15:00,4340.2,4342.5,4337.6,4337.95,0
2016-12-19 12:15:00,4337.95,4341.65,4337.9,4338.45,0
2016-12-19 13:15:00,4338.4,4342.45,4336.4,4338.85,0
2016-12-19 14:15:00,4338.9,4343.65,4328.95,4329.1,0
2016-12-19 15:15:00,4328.9,4329.25,4324.4,4327.3,0
2016-12-20 09:15:00,4332.0,4338.9,4326.6,4328.0,0
2016-12-20 10:15:00,4328.0,4329.5,4322.75,4324.25,0
2016-12-20 11:15:00,4324.2,4324.2,4307.4,4310.15,0
2016-12-20 12:15:00,4310.15,4315.05,4305.0,4305.55,0
2016-12-20 13:15:00,4305.6,4308.75,4298.25,4304.15,0
2016-12-20 14:15:00,4304.1,4313.9,4302.65,4305.65,0
2016-12-20 15:15:00,4305.7,4313.7,4305.1,4312.1,0
2016-12-21 09:15:00,4321.7,4324.05,4304.1,4313.95,0
2016-12-21 10:15:00,4313.7,4322.9,4312.2,4313.65,0
2016-12-21 11:15:00,4313.65,4317.2,4313.35,4314.2,0
2016-12-21 12:15:00,4314.25,4318.4,4310.75,4310.9,0
2016-12-21 13:15:00,4310.85,4321.55,4310.25,4321.15,0
2016-12-21 14:15:00,4321.1,4323.75,4297.65,4297.95,0
2016-12-21 15:15:00,4297.55,4300.3,4296.25,4298.05,0
2016-12-22 09:15:00,4291.6,4291.6,4266.65,4266.65,0
2016-12-22 10:15:00,4266.75,4271.0,4260.2,4261.8,0
2016-12-22 11:15:00,4261.75,4262.05,4251.55,4256.5,0
2016-12-22 12:15:00,4256.5,4257.15,4248.65,4249.85,0
2016-12-22 13:15:00,4249.75,4259.5,4244.45,4251.25,0
2016-12-22 14:15:00,4251.25,4257.6,4244.8,4250.65,0
2016-12-22 15:15:00,4250.7,4255.8,4248.75,4254.25,0
2016-12-23 09:15:00,4248.85,4254.15,4227.9,4230.65,0
2016-12-23 10:15:00,4230.7,4243.05,4226.8,4240.9,0
2016-12-23 11:15:00,4240.8,4259.2,4240.6,4255.05,0
2016-12-23 12:15:00,4255.05,4263.65,4252.55,4262.2,0
2016-12-23 13:15:00,4262.2,4272.95,4253.9,4253.95,0
2016-12-23 14:15:00,4253.65,4258.5,4246.6,4248.85,0
2016-12-23 15:15:00,4248.95,4254.4,4248.65,4253.6,0
2016-12-26 09:15:00,4240.25,4241.6,4193.0,4212.05,0
2016-12-26 10:15:00,4212.15,4212.65,4204.3,4205.8,0
2016-12-26 11:15:00,4205.8,4207.15,4194.15,4195.65,0
2016-12-26 12:15:00,4195.8,4205.3,4193.35,4203.25,0
2016-12-26 13:15:00,4203.4,4214.75,4201.85,4207.0,0
2016-12-26 14:15:00,4207.0,4212.25,4193.9,4196.9,0
2016-12-26 15:15:00,4196.85,4199.6,4195.2,4198.45,0
2016-12-27 09:15:00,4200.75,4211.35,4189.7,4206.8,0
2016-12-27 10:15:00,4206.9,4226.75,4206.85,4226.0,0
2016-12-27 11:15:00,4225.95,4229.1,4219.35,4224.4,0
2016-12-27 12:15:00,4224.3,4224.55,4219.1,4222.6,0
2016-12-27 13:15:00,4222.2,4237.75,4222.1,4233.9,0
2016-12-27 14:15:00,4233.95,4270.05,4233.05,4269.3,0
2016-12-27 15:15:00,4269.25,4272.15,4264.1,4265.7,0
2016-12-28 09:15:00,4276.2,4295.2,4269.35,4287.05,0
2016-12-28 10:15:00,4287.15,4292.3,4284.4,4290.25,0
2016-12-28 11:15:00,4290.4,4302.05,4288.5,4301.5,0
2016-12-28 12:15:00,4301.45,4304.7,4293.7,4301.7,0
2016-12-28 13:15:00,4301.45,4308.3,4290.1,4292.7,0
2016-12-28 14:15:00,4292.55,4292.9,4269.8,4270.15,0
2016-12-28 15:15:00,4270.1,4275.85,4270.1,4273.6,0
2016-12-29 09:15:00,4272.3,4286.95,4267.6,4284.0,0
2016-12-29 10:15:00,4284.15,4291.65,4282.4,4285.95,0
2016-12-29 11:15:00,4286.0,4287.9,4281.2,4287.8,0
2016-12-29 12:15:00,4287.85,4290.95,4284.0,4285.65,0
2016-12-29 13:15:00,4285.6,4297.95,4283.2,4294.9,0
2016-12-29 14:15:00,4294.85,4318.35,4291.55,4318.2,0
2016-12-29 15:15:00,4318.3,4319.0,4315.7,4316.3,0
2016-12-30 09:15:00,4325.35,4353.6,4323.2,4351.2,0
2016-12-30 10:15:00,4351.15,4351.3,4342.7,4347.05,0
2016-12-30 11:15:00,4347.0,4358.5,4346.6,4355.8,0
2016-12-30 12:15:00,4355.9,4358.45,4350.9,4358.25,0
2016-12-30 13:15:00,4358.1,4359.1,4352.7,4357.35,0
2016-12-30 14:15:00,4357.45,4363.8,4346.6,4356.85,0
2016-12-30 15:15:00,4356.9,4358.65,4350.85,4351.25,0
