date,open,high,low,close,volume
2021-02-18 09:15:00,18404.55,18557.25,18402.8,18546.6,0
2021-02-18 09:45:00,18548.4,18623.45,18542.25,18612.9,0
2021-02-18 10:15:00,18611.75,18730.1,18601.1,18726.1,0
2021-02-18 10:45:00,18724.5,18805.7,18684.35,18791.55,0
2021-02-18 11:15:00,18793.8,18797.1,18660.15,18670.75,0
2021-02-18 11:45:00,18667.35,18799.2,18663.0,18767.55,0
2021-02-18 12:15:00,18768.1,18768.1,18686.8,18701.7,0
2021-02-18 12:45:00,18706.0,18815.95,18704.3,18788.05,0
2021-02-18 13:15:00,18789.0,18789.25,18690.95,18716.65,0
2021-02-18 13:45:00,18715.85,18775.45,18693.15,18765.7,0
2021-02-18 14:15:00,18765.7,18889.65,18760.0,18815.35,0
2021-02-18 14:45:00,18817.7,18837.35,18758.25,18764.55,0
2021-02-18 15:15:00,18765.1,18790.5,18718.15,18734.95,0
2021-02-19 09:15:00,18747.4,18853.3,18680.95,18784.05,0
2021-02-19 09:45:00,18784.75,18820.0,18739.5,18801.7,0
2021-02-19 10:15:00,18799.8,18889.65,18799.8,18820.9,0
2021-02-19 10:45:00,18821.9,18828.45,18772.4,18791.7,0
2021-02-19 11:15:00,18793.15,18853.45,18777.8,18850.2,0
2021-02-19 11:45:00,18850.95,18919.75,18843.5,18902.05,0
2021-02-19 12:15:00,18902.5,19032.1,18901.45,19014.45,0
2021-02-19 12:45:00,19012.65,19034.0,18893.85,18928.1,0
2021-02-19 13:15:00,18924.15,18925.55,18781.5,18827.75,0
2021-02-19 13:45:00,18826.3,18866.35,18481.65,18502.1,0
2021-02-19 14:15:00,18503.25,18685.85,18482.25,18610.75,0
2021-02-19 14:45:00,18608.55,18722.25,18557.9,18718.2,0
2021-02-19 15:15:00,18721.7,18738.1,18668.45,18687.0,0
2021-02-22 09:15:00,18669.8,18792.6,18626.05,18763.3,0
2021-02-22 09:45:00,18767.05,18769.2,18519.7,18538.05,0
2021-02-22 10:15:00,18536.35,18635.4,18492.8,18615.65,0
2021-02-22 10:45:00,18615.25,18633.2,18503.8,18513.45,0
2021-02-22 11:15:00,18513.15,18567.85,18491.5,18502.7,0
2021-02-22 11:45:00,18503.8,18521.1,18440.85,18476.5,0
2021-02-22 12:15:00,18475.25,18518.6,18454.5,18517.2,0
2021-02-22 12:45:00,18519.0,18520.15,18420.45,18456.0,0
2021-02-22 13:15:00,18455.95,18465.25,18388.75,18414.8,0
2021-02-22 13:45:00,18414.25,18441.8,18368.65,18405.8,0
2021-02-22 14:15:00,18408.9,18448.05,18336.75,18445.45,0
2021-02-22 14:45:00,18445.85,18484.75,18334.85,18342.3,0
2021-02-22 15:15:00,18336.65,18347.95,18256.0,18266.15,0
2021-02-23 09:15:00,18576.75,18740.0,18547.8,18632.2,0
2021-02-23 09:45:00,18631.8,18765.8,18552.8,18741.9,0
2021-02-23 10:15:00,18743.5,18865.4,18741.15,18857.15,0
2021-02-23 10:45:00,18856.2,18858.15,18762.85,18794.0,0
2021-02-23 11:15:00,18793.3,18834.75,18747.6,18763.4,0
2021-02-23 11:45:00,18765.0,18783.4,18690.4,18770.0,0
2021-02-23 12:15:00,18773.0,18803.5,18746.75,18791.85,0
2021-02-23 12:45:00,18790.75,18825.65,18780.35,18808.6,0
2021-02-23 13:15:00,18803.1,18836.95,18757.35,18807.2,0
2021-02-23 13:45:00,18805.3,18823.5,18785.1,18818.05,0
2021-02-23 14:15:00,18818.9,18846.35,18789.2,18792.4,0
