date,open,high,low,close,volume
2023-11-01 13:45:00,42722.15,42723.95,42645.45,42669.1,0
2023-11-01 14:15:00,42669.3,42710.25,42625.55,42693.85,0
2023-11-01 14:45:00,42696.05,42737.4,42664.9,42705.25,0
2023-11-01 15:15:00,42705.85,42746.15,42688.6,42734.15,0
2023-11-02 09:15:00,43018.7,43271.5,42986.35,43264.2,0
2023-11-02 09:45:00,43261.65,43268.3,43112.2,43123.8,0
2023-11-02 10:15:00,43126.45,43178.5,43103.65,43132.2,0
2023-11-02 10:45:00,43132.3,43137.0,43036.65,43083.5,0
2023-11-02 11:15:00,43084.45,43088.65,42891.8,42899.25,0
2023-11-02 11:45:00,42878.95,42902.7,42796.45,42869.1,0
2023-11-02 12:15:00,42866.75,42936.1,42852.45,42901.9,0
2023-11-02 12:45:00,42900.1,42942.65,42874.55,42942.45,0
2023-11-02 13:15:00,42942.65,42949.35,42852.95,42904.0,0
2023-11-02 13:45:00,42902.5,42963.8,42888.55,42947.1,0
2023-11-02 14:15:00,42946.75,42992.8,42896.5,42934.95,0
2023-11-02 14:45:00,42935.6,43086.35,42909.15,42963.8,0
2023-11-02 15:15:00,42970.45,43040.2,42959.7,43033.5,0
2023-11-03 09:15:00,43318.3,43353.15,43221.0,43301.15,0
2023-11-03 09:45:00,43302.0,43367.6,43226.5,43339.55,0
2023-11-03 10:15:00,43338.3,43374.65,43305.35,43344.9,0
2023-11-03 10:45:00,43337.65,43410.7,43332.85,43349.7,0
2023-11-03 11:15:00,43349.25,43371.35,43315.3,43342.25,0
2023-11-03 11:45:00,43342.5,43365.15,43291.9,43330.65,0
2023-11-03 12:15:00,43331.4,43354.1,43297.95,43325.5,0
2023-11-03 12:45:00,43326.4,43363.45,43293.6,43342.3,0
2023-11-03 13:15:00,43342.6,43394.3,43333.2,43372.95,0
2023-11-03 13:45:00,43373.05,43379.55,43341.85,43359.95,0
2023-11-03 14:15:00,43360.1,43416.1,43303.7,43313.9,0
2023-11-03 14:45:00,43309.55,43357.3,43281.7,43307.25,0
2023-11-03 15:15:00,43307.55,43326.05,43300.4,43306.95,0
2023-11-06 09:15:00,43627.75,43636.8,43473.65,43494.35,0
2023-11-06 09:45:00,43495.15,43555.15,43488.55,43507.25,0
2023-11-06 10:15:00,43510.7,43549.7,43505.2,43527.7,0
2023-11-06 10:45:00,43529.6,43530.8,43415.2,43450.8,0
2023-11-06 11:15:00,43451.7,43500.6,43438.2,43500.6,0
2023-11-06 11:45:00,43498.35,43514.6,43457.15,43489.8,0
2023-11-06 12:15:00,43487.0,43533.35,43458.1,43522.65,0
2023-11-06 12:45:00,43522.45,43530.4,43489.75,43521.3,0
2023-11-06 13:15:00,43518.7,43547.3,43510.05,43526.3,0
2023-11-06 13:45:00,43524.95,43569.2,43497.15,43566.9,0
2023-11-06 14:15:00,43565.55,43610.55,43557.3,43582.1,0
2023-11-06 14:45:00,43581.05,43640.4,43528.65,43627.7,0
2023-11-06 15:15:00,43629.35,43648.7,43603.65,43628.0,0
2023-11-07 09:15:00,43598.85,43607.35,43404.15,43428.25,0
2023-11-07 09:45:00,43432.85,43470.6,43374.65,43429.55,0
2023-11-07 10:15:00,43431.8,43498.45,43411.25,43491.75,0
2023-11-07 10:45:00,43491.1,43513.8,43462.4,43485.55,0
2023-11-07 11:15:00,43487.65,43518.85,43358.5,43361.7,0
2023-11-07 11:45:00,43357.9,43366.8,43283.85,43330.05,0
2023-11-07 12:15:00,43331.95,43365.9,43300.7,43352.4,0
2023-11-07 12:45:00,43352.9,43393.25,43331.55,43386.55,0
2023-11-07 13:15:00,43389.8,43472.15,43352.25,43457.35,0
2023-11-07 13:45:00,43456.65,43648.85,43433.7,43615.35,0
2023-11-07 14:15:00,43614.45,43671.45,43577.65,43607.0,0
2023-11-07 14:45:00,43609.4,43727.35,43598.55,43718.45,0
2023-11-07 15:15:00,43717.0,43799.35,43710.0,43780.15,0
2023-11-08 09:15:00,43791.8,43797.55,43654.55,43674.65,0
2023-11-08 09:45:00,43676.1,43781.1,43612.2,43619.5,0
2023-11-08 10:15:00,43619.85,43698.3,43611.75,43654.65,0
2023-11-08 10:45:00,43659.2,43675.3,43547.75,43574.25,0
2023-11-08 11:15:00,43569.05,43652.95,43550.0,43644.1,0
2023-11-08 11:45:00,43643.15,43658.15,43601.4,43651.85,0
2023-11-08 12:15:00,43648.55,43662.55,43588.0,43597.45,0
2023-11-08 12:45:00,43600.15,43643.4,43580.55,43641.55,0
2023-11-08 13:15:00,43641.35,43677.3,43615.85,43650.05,0
2023-11-08 13:45:00,43651.05,43704.9,43590.55,43593.0,0
2023-11-08 14:15:00,43591.1,43629.55,43568.9,43614.85,0
2023-11-08 14:45:00,43619.4,43689.0,43594.65,43666.0,0
2023-11-08 15:15:00,43667.4,43677.35,43635.75,43646.6,0
2023-11-09 09:15:00,43626.1,43706.8,43542.65,43668.2,0
2023-11-09 09:45:00,43670.35,43745.5,43629.15,43726.25,0
2023-11-09 10:15:00,43726.15,43772.55,43687.95,43706.4,0
2023-11-09 10:45:00,43707.55,43766.25,43682.7,43746.5,0
2023-11-09 11:15:00,43745.45,43802.4,43728.5,43778.8,0
2023-11-09 11:45:00,43779.05,43876.75,43749.5,43830.5,0
2023-11-09 12:15:00,43831.2,43845.6,43785.7,43792.15,0
2023-11-09 12:45:00,43792.5,43801.7,43719.1,43739.85,0
2023-11-09 13:15:00,43739.45,43782.25,43708.45,43728.25,0
