date,open,high,low,close,volume
2025-07-04 13:15:00,3024.03,3024.63,3024.03,3024.56,0
2025-07-04 13:45:00,3024.56,3025.06,3023.58,3023.58,0
2025-07-04 14:15:00,3023.58,3024.0,3023.55,3023.94,0
2025-07-04 14:45:00,3023.94,3024.2,3023.78,3023.95,0
2025-07-04 15:15:00,3023.95,3023.98,3023.92,3023.92,0
2025-07-07 09:15:00,3027.51,3028.13,3027.51,3027.76,0
2025-07-07 09:45:00,3027.76,3027.8,3027.76,3027.8,0
2025-07-07 10:15:00,3027.8,3027.96,3027.58,3027.58,0
2025-07-07 10:45:00,3027.58,3028.02,3027.45,3028.02,0
2025-07-07 11:15:00,3028.02,3028.98,3028.02,3028.85,0
2025-07-07 11:45:00,3028.85,3029.12,3028.7,3029.05,0
2025-07-07 12:15:00,3029.05,3029.05,3028.59,3028.63,0
2025-07-07 12:45:00,3028.63,3028.92,3028.63,3028.66,0
2025-07-07 13:15:00,3028.66,3028.66,3027.99,3027.99,0
2025-07-07 13:45:00,3027.99,3028.21,3027.96,3028.08,0
2025-07-07 14:15:00,3028.08,3028.1,3028.01,3028.1,0
2025-07-07 14:45:00,3028.1,3028.1,3027.69,3027.92,0
2025-07-07 15:15:00,3027.92,3028.0,3027.92,3028.0,0
2025-07-08 09:15:00,3027.72,3028.2,3027.72,3028.08,0
2025-07-08 09:45:00,3028.08,3028.34,3028.07,3028.16,0
2025-07-08 10:15:00,3028.16,3028.18,3028.05,3028.05,0
2025-07-08 10:45:00,3028.05,3028.11,3027.82,3027.85,0
2025-07-08 11:15:00,3027.85,3027.87,3027.54,3027.69,0
2025-07-08 11:45:00,3027.69,3027.8,3027.67,3027.67,0
2025-07-08 12:15:00,3027.67,3027.73,3027.63,3027.67,0
2025-07-08 12:45:00,3027.67,3027.82,3026.91,3027.07,0
2025-07-08 13:15:00,3027.07,3027.19,3025.42,3026.1,0
2025-07-08 13:45:00,3026.1,3026.1,3025.52,3025.52,0
2025-07-08 14:15:00,3025.52,3025.76,3025.43,3025.7,0
2025-07-08 14:45:00,3025.7,3025.85,3025.53,3025.64,0
2025-07-08 15:15:00,3025.64,3025.64,3025.36,3025.54,0
2025-07-09 09:15:00,3026.06,3026.06,3025.24,3025.6,0
2025-07-09 09:45:00,3025.6,3025.78,3024.68,3024.68,0
2025-07-09 10:15:00,3024.68,3025.04,3024.68,3024.89,0
2025-07-09 10:45:00,3024.89,3025.04,3024.04,3024.04,0
2025-07-09 11:15:00,3024.04,3024.16,3024.01,3024.14,0
2025-07-09 11:45:00,3024.14,3024.17,3024.01,3024.1,0
2025-07-09 12:15:00,3024.1,3024.55,3024.1,3024.19,0
2025-07-09 12:45:00,3024.19,3024.29,3023.95,3024.03,0
2025-07-09 13:15:00,3024.03,3024.24,3023.94,3024.24,0
2025-07-09 13:45:00,3024.24,3024.34,3024.24,3024.34,0
2025-07-09 14:15:00,3024.34,3024.36,3024.16,3024.23,0
2025-07-09 14:45:00,3024.23,3024.7,3024.19,3024.7,0
2025-07-09 15:15:00,3024.7,3024.7,3024.16,3024.16,0
2025-07-10 09:15:00,3024.32,3024.78,3024.32,3024.78,0
2025-07-10 09:45:00,3024.78,3024.89,3024.69,3024.85,0
2025-07-10 10:15:00,3024.85,3024.85,3024.28,3024.37,0
2025-07-10 10:45:00,3024.37,3024.38,3023.54,3023.62,0
2025-07-10 11:15:00,3023.62,3023.84,3023.58,3023.84,0
