date,iv_atm
2021-12-22,27.66087
2021-12-23,27.121529
2021-12-24,25.178797
2021-12-27,26.203726
2021-12-28,25.50641
2021-12-29,29.433466
2021-12-30,28.42845
2021-12-31,29.697868
2022-01-03,29.630653
2022-01-04,27.299086
2022-01-05,38.3029
2022-01-06,38.448463
2022-01-07,37.946857
2022-01-10,40.037724
2022-01-11,28.007807
2022-01-12,28.53877
2022-01-13,38.933205
2022-01-14,29.135963
2022-01-17,33.188274
2022-01-18,32.63933
2022-01-19,30.958912
2022-01-20,30.844717
2022-01-21,28.781612
2022-01-24,33.186363
2022-01-25,27.499485
2022-01-27,37.31656
2022-01-28,36.751347
2022-01-31,35.340897
2022-02-01,36.771496
2022-02-02,38.697983
2022-02-03,35.0039
2022-02-04,34.149006
2022-02-07,36.240486
2022-02-08,35.107933
2022-02-09,35.0712
2022-02-10,33.18739
2022-02-11,33.85251
2022-02-14,47.35168
2022-02-15,32.200928
2022-02-16,33.321438
2022-02-17,29.211924
2022-02-18,24.620333
2022-02-21,25.983904
2022-02-22,31.832668
2022-02-23,24.747332
2022-02-24,39.37197
2022-02-25,35.77957
2022-02-28,36.461567
2022-03-02,37.589386
2022-03-03,37.98048
2022-03-04,43.31234
