date,iv_atm
2021-10-07,35.051014
2021-10-08,40.76264
2021-10-11,35.433994
2021-10-12,33.907288
2021-10-13,40.312344
2021-10-14,43.992546
2021-10-18,34.833008
2021-10-19,57.33072
2021-10-20,33.92655
2021-10-21,41.426975
2021-10-22,35.66618
2021-10-25,35.700344
2021-10-26,38.43154
2021-10-27,21.91836
2021-10-28,33.936176
2021-10-29,33.497253
2021-11-01,34.203007
2021-11-02,35.48737
2021-11-03,38.93464
2021-11-04,34.065323
2021-11-08,36.152252
2021-11-09,38.13403
2021-11-10,37.60884
2021-11-11,39.062466
2021-11-12,37.345024
2021-11-15,32.337284
2021-11-16,36.030865
2021-11-17,35.854996
2021-11-18,38.051365
2021-11-22,34.566944
2021-11-23,63.579174
2021-11-24,38.307224
2021-11-25,36.296364
2021-11-26,32.82107
2021-11-29,36.10726
2021-11-30,32.49807
2021-12-01,31.71161
2021-12-02,30.466654
2021-12-03,29.959938
2021-12-06,34.251427
2021-12-07,36.03859
2021-12-08,36.016846
2021-12-09,36.24063
2021-12-10,32.210876
2021-12-13,38.22505
2021-12-14,37.54815
2021-12-15,34.57427
2021-12-16,32.70806
2021-12-17,33.2061
2021-12-20,37.12487
2021-12-21,23.91658
2021-12-22,30.208845
2021-12-23,33.072807
2021-12-24,28.017405
2021-12-27,45.366936
2021-12-28,40.984615
2021-12-29,49.083534
2021-12-30,35.37924
2021-12-31,31.618134
2022-01-03,32.53696
2022-01-04,35.423622
2022-01-05,33.06415
2022-01-06,31.471487
2022-01-07,33.214603
2022-01-10,35.66627
2022-01-11,35.87262
2022-01-12,32.63158
2022-01-13,34.830185
2022-01-14,32.53915
2022-01-17,35.06197
2022-01-18,39.346428
2022-01-19,35.916782
2022-01-20,35.434296
2022-01-21,43.28373
2022-01-24,41.17552
2022-01-25,38.642982
2022-01-27,34.571682
2022-01-28,35.642498
2022-01-31,36.01749
2022-02-01,35.091778
2022-02-02,37.360325
2022-02-03,35.31402
2022-02-04,39.11247
2022-02-07,35.437164
2022-02-08,37.28202
2022-02-09,36.77427
2022-02-10,35.95981
2022-02-11,35.786873
2022-02-14,40.104977
2022-02-15,37.29154
2022-02-16,35.248016
2022-02-17,34.1799
2022-02-18,37.72164
2022-02-21,38.03816
2022-02-22,40.195892
2022-02-23,43.001297
2022-02-24,39.65851
2022-02-25,34.67775
2022-02-28,36.64528
2022-03-02,36.553535
2022-03-03,35.55714
2022-03-04,41.409695
2022-03-07,35.60076
2022-03-08,34.589306
2022-03-09,41.11925
2022-03-10,35.765083
2022-03-11,35.94828
2022-03-14,37.21418
2022-03-15,37.120876
2022-03-16,38.9511
2022-03-17,36.077873
2022-03-21,34.396175
2022-03-22,38.254726
2022-03-23,41.237724
2022-03-24,39.40744
2022-03-25,38.620865
2022-03-28,46.104183
2022-03-29,45.77116
2022-03-30,33.784702
2022-03-31,35.857193
2022-04-01,34.904655
2022-04-04,36.923717
2022-04-05,33.078903
