date,iv_atm
2021-02-22,55.0
2021-02-23,61.875
2021-02-24,90.0
2021-02-25,88.75
2021-02-26,88.854866
2021-03-01,84.764984
2021-03-02,78.125
2021-03-03,75.0
2021-03-04,72.5
2021-03-05,66.875
2021-03-08,91.271
2021-03-09,79.21875
2021-03-10,70.9375
2021-03-12,67.5
2021-03-15,70.3125
2021-03-16,80.0
2021-03-17,68.125
2021-03-18,65.9375
2021-03-19,61.25
2021-03-22,68.34628
2021-03-23,51.174294
2021-03-24,36.25
2021-03-25,54.84375
2021-03-26,52.8125
2021-03-30,51.71875
2021-03-31,52.8125
2021-04-01,48.962376
2021-04-05,55.46875
2021-04-06,55.599148
2021-04-07,54.6875
2021-04-08,53.28125
2021-04-09,55.21893
2021-04-12,70.9375
2021-04-13,52.5
2021-04-15,58.4375
2021-04-16,52.5
2021-04-19,60.3125
2021-04-20,50.9375
2021-04-22,52.5
2021-04-23,44.6875
2021-04-26,52.5
2021-04-27,58.75
2021-04-28,52.5
2021-04-29,54.6875
2021-04-30,55.625
2021-05-03,73.28125
2021-05-04,68.125
2021-05-05,71.875
2021-05-06,69.0625
2021-05-07,68.90625
2021-05-10,77.96875
2021-05-11,84.0625
2021-05-12,87.03125
2021-05-14,75.78125
2021-05-17,84.375
2021-05-18,85.15625
2021-05-19,83.4375
2021-05-20,84.6875
2021-05-21,72.1875
2021-05-24,79.59497
2021-05-25,90.625
2021-05-26,91.875
2021-05-27,69.21875
2021-05-28,62.528397
2021-05-31,63.809418
2021-06-01,66.09375
2021-06-02,64.921875
2021-06-03,64.93824
2021-06-04,65.68864
2021-06-07,75.33559
2021-06-08,72.65625
2021-06-09,73.28125
2021-06-10,80.78125
2021-06-11,88.75
2021-06-14,213.26543
2021-06-15,77.8125
2021-06-16,70.79023
2021-06-17,68.66537
2021-06-18,70.13187
2021-06-21,87.36243
2021-06-22,55.535637
2021-06-23,67.13064
2021-06-24,46.410458
2021-06-25,43.672684
2021-06-28,44.706963
2021-06-29,45.995934
2021-06-30,47.226196
2021-07-01,47.287476
2021-07-02,49.896023
2021-07-05,49.506336
2021-07-06,52.753025
2021-07-07,55.15299
2021-07-08,57.237576
2021-07-09,58.500935
2021-07-12,58.630325
2021-07-13,56.868057
2021-07-14,55.78535
2021-07-15,54.12717
2021-07-16,50.532253
2021-07-19,53.207367
2021-07-20,44.82448
2021-07-22,44.574924
2021-07-23,35.877758
2021-07-26,46.024353
2021-07-27,44.529312
2021-07-28,48.472557
2021-07-29,52.19572
2021-07-30,62.21652
2021-08-02,52.50736
2021-08-03,50.947655
2021-08-04,50.503
2021-08-05,51.92928
2021-08-06,51.35475
2021-08-09,50.166332
2021-08-10,50.149933
2021-08-11,50.106808
2021-08-12,46.869534
2021-08-13,45.109013
2021-08-16,48.949074
2021-08-17,44.43752
2021-08-18,42.980186
2021-08-20,48.70146
2021-08-23,53.891968
2021-08-24,53.617115
2021-08-25,38.341805
2021-08-26,47.833614
2021-08-27,46.191658
2021-08-30,46.123173
2021-08-31,48.377937
2021-09-01,51.675537
2021-09-02,49.44379
2021-09-03,50.3311
2021-09-06,52.96464
2021-09-07,51.012306
2021-09-08,51.56184
2021-09-09,50.455437
2021-09-13,53.674908
2021-09-14,52.469517
2021-09-15,51.697712
2021-09-16,58.89418
2021-09-17,56.613922
2021-09-20,60.253777
2021-09-21,54.408363
2021-09-22,55.510323
2021-09-23,57.62147
2021-09-24,52.070953
2021-09-27,53.28058
2021-09-28,58.378826
2021-09-29,68.25527
2021-09-30,75.37864
2021-10-01,71.705696
2021-10-04,69.35876
2021-10-05,66.55531
2021-10-06,64.26878
2021-10-07,65.9575
2021-10-08,64.65707
2021-10-11,69.45542
2021-10-12,62.033646
2021-10-13,76.50927
2021-10-14,68.052055
2021-10-18,79.93917
2021-10-19,43.856438
2021-10-20,69.41354
2021-10-21,76.14639
2021-10-22,64.70736
2021-10-25,70.164215
2021-10-26,70.55331
2021-10-27,52.2761
2021-10-28,64.2253
2021-10-29,60.470676
2021-11-01,63.1042
2021-11-02,65.488
2021-11-03,67.180725
2021-11-04,66.004684
2021-11-08,71.497
2021-11-09,75.026184
2021-11-10,58.79542
2021-11-11,49.245586
2021-11-12,60.49521
2021-11-15,64.97369
2021-11-16,64.31158
2021-11-17,41.508816
2021-11-18,40.87725
2021-11-22,53.843113
2021-11-23,61.902977
2021-11-24,56.413673
2021-11-25,36.944828
2021-11-26,43.927013
2021-11-29,46.35661
2021-11-30,47.105633
2021-12-01,45.82919
2021-12-02,43.466965
2021-12-03,45.043316
2021-12-06,48.908607
2021-12-07,44.901897
2021-12-08,42.966667
2021-12-09,43.815712
2021-12-10,43.302406
2021-12-13,46.202057
2021-12-14,45.10232
2021-12-15,50.9769
2021-12-16,45.501583
2021-12-17,52.352524
2021-12-20,63.098156
2021-12-21,50.81736
2021-12-22,43.71651
2021-12-23,42.166733
2021-12-24,42.82015
2021-12-27,38.877216
2021-12-28,39.64768
2021-12-29,41.117214
2021-12-30,51.042995
2021-12-31,45.175343
2022-01-03,42.06784
2022-01-04,40.57024
2022-01-05,42.56095
2022-01-06,43.723103
2022-01-07,44.250328
2022-01-10,50.28189
2022-01-11,52.624027
2022-01-12,53.58469
2022-01-13,51.827274
2022-01-14,50.36338
2022-01-17,52.642563
2022-01-18,46.449314
2022-01-19,47.8262
2022-01-20,43.817757
2022-01-21,40.64935
2022-01-24,61.529377
2022-01-25,49.26049
2022-01-27,62.010624
2022-01-28,56.929535
2022-01-31,58.01494
2022-02-01,48.248264
2022-02-02,46.54709
2022-02-03,46.016617
2022-02-04,43.609116
2022-02-07,48.147655
2022-02-08,40.130863
2022-02-09,40.89509
2022-02-10,63.71219
2022-02-11,61.90062
2022-02-14,65.06387
2022-02-15,47.757458
2022-02-16,53.82376
2022-02-17,47.389725
2022-02-18,38.140778
2022-02-21,51.10207
2022-02-22,56.79993
2022-02-23,53.596203
2022-02-24,66.493645
2022-02-25,52.89457
2022-02-28,53.4703
2022-03-02,52.229214
2022-03-03,50.341805
2022-03-04,54.029255
2022-03-07,58.484684
2022-03-08,53.74878
2022-03-09,51.647015
2022-03-10,49.555733
2022-03-11,46.788666
2022-03-14,51.135345
2022-03-15,54.315075
2022-03-16,48.707672
2022-03-17,47.204025
2022-03-21,52.02828
2022-03-22,47.636917
2022-03-23,51.16613
2022-03-24,50.733177
2022-03-25,46.99835
2022-03-28,38.71026
2022-03-29,44.014694
2022-03-30,38.267006
2022-03-31,52.18306
2022-04-01,48.171467
2022-04-04,48.554474
2022-04-05,51.080242
2022-04-06,50.65567
2022-04-07,51.90797
2022-04-08,47.99162
2022-04-11,50.50943
2022-04-12,44.83189
2022-04-13,43.89074
2022-04-18,48.17207
2022-04-19,45.755375
2022-04-20,45.49728
2022-04-21,41.976875
2022-04-22,36.212803
2022-04-25,43.37878
2022-04-26,46.28447
2022-04-27,50.5522
2022-04-28,49.03566
2022-04-29,48.766403
2022-05-02,50.395317
2022-05-04,51.6694
