date,iv_atm
2022-02-16,43.904575
2022-02-17,41.635387
2022-02-18,43.72879
2022-02-21,43.45401
2022-02-22,43.236458
2022-02-23,46.32556
2022-02-24,36.170975
2022-02-25,49.058052
2022-02-28,40.14461
2022-03-02,38.59312
2022-03-03,46.224262
2022-03-04,41.365303
2022-03-07,50.922894
2022-03-08,44.574287
2022-03-09,50.063587
2022-03-10,43.991882
2022-03-11,41.82793
2022-03-14,46.25637
2022-03-15,47.41976
2022-03-16,45.55727
2022-03-17,45.86984
2022-03-21,54.430103
2022-03-22,53.42104
2022-03-23,49.70823
2022-03-24,52.330093
2022-03-25,41.019035
2022-03-28,60.104843
2022-03-29,48.246555
2022-03-30,41.43954
2022-03-31,47.15968
2022-04-01,43.50561
2022-04-04,43.59275
2022-04-05,41.171917
2022-04-06,44.032303
2022-04-07,45.84363
2022-04-08,46.726654
2022-04-11,45.077133
2022-04-12,43.793972
2022-04-13,38.6817
2022-04-18,42.887062
2022-04-19,47.153664
2022-04-20,45.45523
2022-04-21,47.000465
2022-04-22,40.16937
2022-04-25,42.318554
2022-04-26,32.054768
2022-04-27,49.40403
2022-04-28,45.125877
2022-04-29,45.870686
2022-05-02,43.3643
2022-05-04,44.826366
2022-05-05,43.580402
2022-05-06,43.173008
2022-05-09,43.49419
2022-05-10,45.526848
2022-05-11,45.810127
2022-05-12,47.342484
2022-05-13,35.86909
2022-05-16,42.112526
2022-05-17,36.734352
2022-05-18,37.599712
2022-05-19,46.275608
2022-05-20,33.86848
2022-05-23,49.21617
2022-05-24,48.520527
2022-05-25,46.870335
2022-05-26,43.18369
2022-05-27,43.671947
2022-05-30,42.916603
2022-05-31,40.798214
2022-06-01,39.98911
2022-06-02,43.881367
2022-06-03,38.51932
2022-06-06,49.646328
2022-06-07,42.846504
2022-06-08,42.528683
2022-06-09,39.793503
2022-06-10,47.27972
2022-06-13,44.75064
2022-06-14,40.70215
2022-06-15,45.866287
2022-06-16,53.170048
2022-06-17,50.594902
2022-06-20,30.093533
2022-06-21,40.318985
2022-06-22,40.330498
2022-06-23,44.777008
2022-06-24,45.860195
2022-06-27,43.642002
2022-06-28,45.73664
2022-06-29,75.46356
2022-06-30,42.333424
2022-07-01,43.26907
2022-07-04,43.26701
2022-07-05,43.903942
2022-07-06,43.221817
2022-07-07,40.423805
2022-07-08,38.433773
2022-07-11,43.086914
2022-07-12,40.97875
2022-07-13,38.779472
2022-07-14,40.335716
2022-07-15,37.44367
2022-07-18,45.662464
